datetime,BollStatus,open,close,high,low,pos,pDown,pMiddle,pUp,dealOpen
2015-07-13 11:15:00+08:00,kongtou,40000.0,40040.0,40080.0,39960.0,0.0,39801,40318,40835,-1
2015-07-13 13:30:00+08:00,kongtou,40030.0,39980.0,40180.0,39970.0,0.0,39771,40298,40824,-1
2015-07-13 13:45:00+08:00,kongtou,39980.0,39990.0,40040.0,39940.0,0.0,39744,40279,40814,-1
2015-07-13 14:00:00+08:00,kongtou,39990.0,40010.0,40070.0,39970.0,0.0,39722,40264,40806,-1
2015-07-13 14:15:00+08:00,kongtou,40010.0,39970.0,40040.0,39960.0,0.0,39697,40248,40800,-1
2015-07-13 14:30:00+08:00,kongtou,39960.0,39940.0,39990.0,39830.0,0.0,39672,40227,40783,-1
2015-07-13 14:45:00+08:00,kongtou,39940.0,40130.0,40150.0,39930.0,0.0,39665,40216,40767,-1
2015-07-13 21:00:00+08:00,panzhen,40480.0,40370.0,40550.0,40340.0,0.0,39666,40214,40762,-1
2015-07-13 21:15:00+08:00,panzhen,40370.0,40390.0,40410.0,40290.0,0.0,39667,40211,40756,-1
2015-07-13 21:30:00+08:00,panzhen,40400.0,40440.0,40460.0,40360.0,0.0,39668,40210,40752,-1
2015-07-13 21:45:00+08:00,panzhen,40440.0,40480.0,40510.0,40410.0,0.0,39667,40211,40756,-1
2015-07-13 22:00:00+08:00,panzhen,40480.0,40410.0,40500.0,40330.0,0.0,39669,40209,40749,-1
2015-07-13 22:15:00+08:00,panzhen,40400.0,40460.0,40490.0,40390.0,0.0,39695,40197,40699,-1
2015-07-13 22:30:00+08:00,panzhen,40470.0,40460.0,40500.0,40400.0,0.0,39702,40192,40682,-1
2015-07-13 22:45:00+08:00,panzhen,40440.0,40460.0,40490.0,40420.0,0.0,39709,40188,40667,-1
2015-07-13 23:00:00+08:00,panzhen,40470.0,40460.0,40510.0,40440.0,0.0,39712,40186,40660,-1
2015-07-13 23:15:00+08:00,panzhen,40470.0,40490.0,40510.0,40460.0,0.0,39714,40185,40656,-1
2015-07-13 23:30:00+08:00,panzhen,40490.0,40550.0,40590.0,40490.0,0.0,39714,40185,40656,-1
2015-07-13 23:45:00+08:00,panzhen,40540.0,40470.0,40550.0,40460.0,0.0,39725,40203,40680,-1
2015-07-14 00:15:00+08:00,panzhen,40470.0,40460.0,40490.0,40430.0,0.0,39764,40227,40690,-1
2015-07-14 00:30:00+08:00,panzhen,40460.0,40490.0,40500.0,40440.0,0.0,39788,40248,40708,-1
2015-07-14 00:45:00+08:00,panzhen,40490.0,40500.0,40510.0,40460.0,0.0,39820,40270,40720,-1
2015-07-14 09:00:00+08:00,panzhen,40450.0,40540.0,40610.0,40420.0,0.0,39840,40290,40740,-1
2015-07-14 09:15:00+08:00,panzhen,40540.0,40500.0,40540.0,40460.0,0.0,39862,40308,40753,-1
2015-07-14 09:30:00+08:00,panzhen,40510.0,40510.0,40550.0,40490.0,0.0,39890,40326,40763,-1
2015-07-14 09:45:00+08:00,panzhen,40510.0,40510.0,40530.0,40480.0,0.0,39924,40346,40768,-1
2015-07-14 10:00:00+08:00,panzhen,40500.0,40450.0,40520.0,40410.0,0.0,39957,40362,40767,-1
2015-07-14 10:30:00+08:00,panzhen,40450.0,40530.0,40570.0,40440.0,0.0,40003,40383,40763,-1
2015-07-14 10:45:00+08:00,panzhen,40520.0,40540.0,40540.0,40470.0,0.0,40055,40404,40754,-1
2015-07-14 11:00:00+08:00,panzhen,40530.0,40490.0,40550.0,40490.0,0.0,40109,40423,40736,-1
2015-07-14 11:15:00+08:00,panzhen,40490.0,40410.0,40510.0,40310.0,0.0,40184,40440,40695,-1
2015-07-14 13:30:00+08:00,panzhen,40290.0,40360.0,40390.0,40250.0,0.0,40292,40456,40619,-1
2015-07-14 13:45:00+08:00,panzhen,40360.0,40380.0,40430.0,40330.0,0.0,40361,40465,40570,-1
2015-07-14 14:00:00+08:00,kongtou,40370.0,40330.0,40380.0,40300.0,0.0,40352,40464,40575,-1
2015-07-14 14:15:00+08:00,kongtou,40340.0,40340.0,40370.0,40270.0,0.0,40344,40462,40580,-1
2015-07-14 14:30:00+08:00,kongtou,40350.0,40330.0,40380.0,40310.0,0.0,40329,40458,40586,-1
2015-07-14 14:45:00+08:00,kongtou,40320.0,40280.0,40400.0,40250.0,0.0,40305,40450,40595,-1
2015-07-14 21:00:00+08:00,kongtou,40310.0,40170.0,40310.0,40130.0,0.0,40260,40441,40621,-1
2015-07-14 21:15:00+08:00,kongtou,40160.0,40230.0,40260.0,40160.0,0.0,40234,40432,40629,-1
2015-07-14 21:30:00+08:00,kongtou,40240.0,40250.0,40280.0,40160.0,0.0,40215,40424,40633,-1
2015-07-14 21:45:00+08:00,panzhen,40250.0,40450.0,40530.0,40230.0,0.0,40214,40423,40632,-1
2015-07-14 22:00:00+08:00,panzhen,40460.0,40390.0,40510.0,40370.0,0.0,40212,40421,40629,-1
2015-07-14 22:15:00+08:00,panzhen,40390.0,40430.0,40470.0,40380.0,0.0,40211,40418,40625,-1
2015-07-14 22:30:00+08:00,panzhen,40420.0,40430.0,40460.0,40390.0,0.0,40213,40414,40614,-1
2015-07-14 22:45:00+08:00,panzhen,40430.0,40370.0,40450.0,40360.0,0.0,40210,40410,40610,-1
2015-07-14 23:00:00+08:00,panzhen,40370.0,40380.0,40430.0,40360.0,0.0,40208,40407,40606,-1
2015-07-14 23:15:00+08:00,panzhen,40380.0,40360.0,40410.0,40330.0,0.0,40205,40402,40599,-1
2015-07-14 23:30:00+08:00,panzhen,40360.0,40430.0,40450.0,40350.0,0.0,40206,40399,40593,-1
2015-07-14 23:45:00+08:00,panzhen,40440.0,40470.0,40540.0,40410.0,0.0,40209,40396,40584,-1
2015-07-15 00:00:00+08:00,panzhen,40420.0,40430.0,40430.0,40400.0,0.0,40210,40394,40577,-1
2015-07-15 00:15:00+08:00,panzhen,40430.0,40520.0,40550.0,40420.0,0.0,40210,40394,40579,-1
2015-07-15 00:30:00+08:00,panzhen,40510.0,40490.0,40520.0,40460.0,0.0,40211,40393,40576,-1
2015-07-15 00:45:00+08:00,panzhen,40490.0,40450.0,40530.0,40430.0,0.0,40211,40393,40576,-1
2015-07-15 09:00:00+08:00,duotou,40500.0,40690.0,40730.0,40460.0,0.0,40190,40400,40609,-1
2015-07-15 09:15:00+08:00,duotou,40680.0,40610.0,40710.0,40570.0,0.0,40184,40402,40620,-1
2015-07-15 09:30:00+08:00,duotou,40620.0,40670.0,40680.0,40580.0,0.0,40170,40409,40648,-1
2015-07-15 09:45:00+08:00,duotou,40670.0,40620.0,40690.0,40570.0,0.0,40165,40417,40670,-1
2015-07-15 10:00:00+08:00,duotou,40610.0,40710.0,40710.0,40600.0,0.0,40156,40431,40706,-1
2015-07-15 10:30:00+08:00,duotou,40740.0,40630.0,40740.0,40590.0,0.0,40156,40440,40725,-1
2015-07-15 10:45:00+08:00,duotou,40630.0,40540.0,40650.0,40530.0,0.0,40165,40448,40732,-1
2015-07-15 11:00:00+08:00,duotou,40550.0,40540.0,40570.0,40510.0,0.0,40174,40456,40738,-1
2015-07-15 11:15:00+08:00,duotou,40540.0,40570.0,40590.0,40540.0,0.0,40185,40465,40746,-1
2015-07-15 13:30:00+08:00,panzhen,40560.0,40440.0,40560.0,40370.0,0.0,40201,40471,40742,-1
2015-07-15 13:45:00+08:00,panzhen,40440.0,40460.0,40520.0,40400.0,0.0,40240,40483,40725,-1
2015-07-15 14:00:00+08:00,panzhen,40460.0,40490.0,40510.0,40420.0,0.0,40272,40493,40713,-1
2015-07-15 14:15:00+08:00,panzhen,40490.0,40560.0,40620.0,40430.0,0.0,40305,40505,40704,-1
2015-07-15 14:30:00+08:00,panzhen,40560.0,40660.0,40700.0,40560.0,0.0,40306,40513,40719,-1
2015-07-15 14:45:00+08:00,duotou,40660.0,40750.0,40750.0,40650.0,0.0,40307,40526,40746,-1
2015-07-15 21:00:00+08:00,duotou,40670.0,40600.0,40710.0,40580.0,0.0,40315,40533,40751,-1
2015-07-15 21:15:00+08:00,panzhen,40590.0,40560.0,40610.0,40500.0,0.0,40324,40538,40752,-1
2015-07-15 21:30:00+08:00,panzhen,40570.0,40470.0,40580.0,40370.0,0.0,40337,40542,40747,-1
2015-07-15 21:45:00+08:00,panzhen,40460.0,40480.0,40530.0,40410.0,0.0,40349,40546,40742,-1
2015-07-15 22:00:00+08:00,panzhen,40480.0,40430.0,40500.0,40400.0,0.0,40361,40548,40736,-1
2015-07-15 22:15:00+08:00,kongtou,40430.0,40310.0,40430.0,40260.0,0.0,40339,40544,40748,-1
2015-07-15 22:30:00+08:00,kongtou,40310.0,40340.0,40400.0,40270.0,0.0,40321,40539,40756,-1
2015-07-15 22:45:00+08:00,kongtou,40350.0,40360.0,40450.0,40330.0,0.0,40312,40536,40760,-1
2015-07-15 23:00:00+08:00,kongtou,40370.0,40360.0,40380.0,40290.0,0.0,40296,40530,40764,-1
2015-07-15 23:15:00+08:00,kongtou,40360.0,40380.0,40420.0,40340.0,0.0,40285,40526,40767,-1
2015-07-15 23:30:00+08:00,kongtou,40370.0,40380.0,40430.0,40350.0,0.0,40277,40523,40769,-1
2015-07-15 23:45:00+08:00,kongtou,40380.0,40420.0,40430.0,40260.0,0.0,40273,40513,40752,-1
2015-07-16 00:00:00+08:00,kongtou,40330.0,40320.0,40340.0,40280.0,0.0,40254,40501,40749,-1
2015-07-16 00:15:00+08:00,kongtou,40320.0,40290.0,40380.0,40280.0,0.0,40236,40487,40738,-1
2015-07-16 00:30:00+08:00,kongtou,40290.0,40300.0,40320.0,40260.0,0.0,40220,40475,40729,-1
2015-07-16 00:45:00+08:00,kongtou,40300.0,40290.0,40330.0,40280.0,0.0,40212,40458,40705,-1
2015-07-16 09:00:00+08:00,kongtou,40260.0,40210.0,40360.0,40160.0,0.0,40188,40442,40696,-1
2015-07-16 09:15:00+08:00,kongtou,40210.0,40210.0,40230.0,40150.0,0.0,40163,40430,40696,-1
2015-07-16 09:30:00+08:00,kongtou,40220.0,40350.0,40350.0,40180.0,0.0,40158,40422,40686,-1
2015-07-16 09:45:00+08:00,kongtou,40350.0,40320.0,40370.0,40290.0,0.0,40152,40413,40673,-1
2015-07-16 10:00:00+08:00,kongtou,40320.0,40310.0,40360.0,40300.0,0.0,40145,40408,40671,-1
2015-07-16 10:30:00+08:00,panzhen,40320.0,40380.0,40440.0,40310.0,0.0,40142,40405,40667,-1
2015-07-16 10:45:00+08:00,panzhen,40390.0,40450.0,40470.0,40360.0,0.0,40142,40403,40664,-1
2015-07-16 11:00:00+08:00,panzhen,40450.0,40400.0,40490.0,40390.0,0.0,40144,40397,40650,-1
2015-07-16 11:15:00+08:00,panzhen,40400.0,40430.0,40450.0,40340.0,0.0,40157,40388,40619,-1
2015-07-16 13:30:00+08:00,duotou,40430.0,40630.0,40630.0,40430.0,0.0,40178,40383,40589,-1
2015-07-16 13:45:00+08:00,duotou,40630.0,40590.0,40630.0,40530.0,0.0,40179,40383,40587,-1
2015-07-16 14:00:00+08:00,duotou,40580.0,40660.0,40740.0,40570.0,0.0,40167,40387,40607,-1
2015-07-16 14:15:00+08:00,duotou,40670.0,40700.0,40720.0,40630.0,0.0,40147,40396,40645,-1
2015-07-16 14:30:00+08:00,duotou,40700.0,40540.0,40710.0,40540.0,0.0,40145,40398,40651,-1
2015-07-16 14:45:00+08:00,duotou,40550.0,40680.0,40710.0,40540.0,0.0,40132,40408,40683,-1
2015-07-16 21:00:00+08:00,duotou,40430.0,40520.0,40560.0,40430.0,0.0,40140,40416,40691,-1
2015-07-16 21:15:00+08:00,panzhen,40530.0,40430.0,40540.0,40400.0,0.0,40145,40419,40693,-1
2015-07-16 21:30:00+08:00,panzhen,40430.0,40440.0,40470.0,40360.0,0.0,40149,40422,40695,-1
2015-07-16 21:45:00+08:00,panzhen,40450.0,40450.0,40470.0,40390.0,0.0,40154,40426,40698,-1
2015-07-16 22:00:00+08:00,panzhen,40450.0,40470.0,40520.0,40430.0,0.0,40157,40429,40701,-1
2015-07-16 22:15:00+08:00,panzhen,40470.0,40470.0,40510.0,40450.0,0.0,40161,40433,40704,-1
2015-07-16 22:30:00+08:00,panzhen,40480.0,40450.0,40490.0,40420.0,0.0,40162,40434,40705,-1
2015-07-16 22:45:00+08:00,panzhen,40450.0,40440.0,40450.0,40410.0,0.0,40171,40438,40706,-1
2015-07-16 23:00:00+08:00,panzhen,40440.0,40380.0,40440.0,40380.0,0.0,40180,40442,40704,-1
2015-07-16 23:15:00+08:00,panzhen,40380.0,40450.0,40460.0,40370.0,0.0,40192,40448,40704,-1
2015-07-16 23:30:00+08:00,panzhen,40450.0,40470.0,40480.0,40430.0,0.0,40206,40455,40703,-1
2015-07-16 23:45:00+08:00,panzhen,40470.0,40320.0,40490.0,40260.0,0.0,40224,40459,40693,-1
2015-07-17 00:00:00+08:00,panzhen,40490.0,40490.0,40500.0,40470.0,0.0,40257,40470,40682,-1
2015-07-17 00:15:00+08:00,panzhen,40480.0,40460.0,40490.0,40440.0,0.0,40267,40474,40681,-1
2015-07-17 00:30:00+08:00,panzhen,40460.0,40480.0,40480.0,40450.0,0.0,40282,40480,40678,-1
2015-07-17 00:45:00+08:00,panzhen,40470.0,40480.0,40490.0,40450.0,0.0,40301,40486,40672,-1
2015-07-17 09:00:00+08:00,panzhen,40460.0,40450.0,40510.0,40400.0,0.0,40308,40489,40670,-1
2015-07-17 09:15:00+08:00,panzhen,40450.0,40490.0,40510.0,40440.0,0.0,40310,40491,40671,-1
2015-07-17 09:30:00+08:00,panzhen,40490.0,40440.0,40500.0,40440.0,0.0,40314,40492,40670,-1
2015-07-17 09:45:00+08:00,panzhen,40440.0,40490.0,40510.0,40440.0,0.0,40318,40495,40671,-1
2015-07-17 10:00:00+08:00,panzhen,40490.0,40470.0,40530.0,40460.0,0.0,40320,40488,40656,-1
2015-07-17 10:30:00+08:00,panzhen,40470.0,40460.0,40480.0,40450.0,0.0,40320,40483,40647,-1
2015-07-17 10:45:00+08:00,panzhen,40460.0,40470.0,40520.0,40460.0,0.0,40329,40476,40624,-1
2015-07-17 11:00:00+08:00,panzhen,40470.0,40460.0,40480.0,40450.0,0.0,40349,40467,40584,-1
2015-07-17 11:15:00+08:00,panzhen,40460.0,40450.0,40480.0,40440.0,0.0,40350,40463,40577,-1
2015-07-17 13:30:00+08:00,duotou,40520.0,40610.0,40620.0,40480.0,0.0,40366,40461,40556,-1
2015-07-17 13:45:00+08:00,duotou,40610.0,40580.0,40640.0,40560.0,0.0,40360,40463,40566,-1
2015-07-17 14:00:00+08:00,duotou,40580.0,40570.0,40600.0,40560.0,0.0,40358,40468,40578,-1
2015-07-17 14:15:00+08:00,duotou,40570.0,40550.0,40580.0,40530.0,0.0,40359,40473,40586,-1
2015-07-17 14:30:00+08:00,duotou,40540.0,40570.0,40600.0,40540.0,0.0,40358,40477,40596,-1
2015-07-17 14:45:00+08:00,panzhen,40570.0,40480.0,40570.0,40430.0,0.0,40358,40478,40597,-1
2015-07-17 21:00:00+08:00,kongtou,40070.0,40100.0,40140.0,39920.0,0.0,40275,40463,40651,-1
2015-07-17 21:15:00+08:00,kongtou,40090.0,40240.0,40270.0,40070.0,0.0,40248,40455,40662,-1
2015-07-17 21:30:00+08:00,kongtou,40240.0,40180.0,40290.0,40170.0,0.0,40213,40445,40678,-1
2015-07-17 21:45:00+08:00,kongtou,40190.0,40190.0,40240.0,40170.0,0.0,40187,40438,40689,-1
2015-07-17 22:00:00+08:00,kongtou,40200.0,40150.0,40220.0,40120.0,0.0,40152,40426,40701,-1
2015-07-17 22:15:00+08:00,kongtou,40150.0,40150.0,40190.0,40110.0,0.0,40120,40414,40708,-1
2015-07-17 22:30:00+08:00,kongtou,40150.0,40170.0,40210.0,40130.0,0.0,40102,40408,40715,-1
2015-07-17 22:45:00+08:00,kongtou,40170.0,40170.0,40190.0,40150.0,0.0,40078,40396,40714,-1
2015-07-17 23:00:00+08:00,kongtou,40170.0,40180.0,40200.0,40160.0,0.0,40058,40385,40713,-1
2015-07-17 23:15:00+08:00,kongtou,40180.0,40200.0,40210.0,40170.0,0.0,40042,40375,40707,-1
2015-07-17 23:30:00+08:00,kongtou,40200.0,40180.0,40270.0,40160.0,0.0,40025,40363,40701,-1
2015-07-17 23:45:00+08:00,panzhen,40180.0,40480.0,40500.0,40090.0,0.0,40024,40364,40704,-1
2015-07-18 00:00:00+08:00,panzhen,40080.0,40050.0,40100.0,40050.0,0.0,39991,40347,40704,-1
2015-07-18 00:15:00+08:00,panzhen,40050.0,40070.0,40090.0,40040.0,0.0,39963,40333,40703,-1
2015-07-18 00:30:00+08:00,panzhen,40070.0,40050.0,40090.0,40040.0,0.0,39936,40316,40696,-1
2015-07-18 00:45:00+08:00,panzhen,40050.0,40090.0,40100.0,40050.0,0.0,39917,40301,40686,-1
2015-07-18 23:55:00+08:00,panzhen,40100.0,40090.0,40110.0,40060.0,0.0,39900,40287,40674,-1
2015-07-20 09:00:00+08:00,kongtou,40070.0,39840.0,40190.0,39730.0,-3.0,39847,40263,40679,-1
2015-07-20 09:15:00+08:00,kongtou,39840.0,39840.0,39880.0,39800.0,-3.0,39800,40239,40678,-1
2015-07-20 09:30:00+08:00,kongtou,39840.0,39640.0,39840.0,39590.0,-3.0,39721,40208,40695,-1
2015-07-20 09:45:00+08:00,kongtou,39640.0,39640.0,39770.0,39600.0,-3.0,39664,40171,40677,-1
2015-07-20 10:00:00+08:00,kongtou,39640.0,39750.0,39770.0,39630.0,-3.0,39635,40139,40643,-1
2015-07-20 10:30:00+08:00,kongtou,39740.0,39760.0,39830.0,39740.0,-3.0,39614,40108,40601,-1
2015-07-20 10:45:00+08:00,kongtou,39770.0,39790.0,39820.0,39750.0,-3.0,39603,40078,40554,-1
2015-07-20 11:00:00+08:00,kongtou,39790.0,39830.0,39860.0,39790.0,-3.0,39608,40050,40492,-1
2015-07-20 11:15:00+08:00,kongtou,39820.0,39760.0,39840.0,39750.0,-3.0,39602,40022,40442,-1
2015-07-20 13:30:00+08:00,kongtou,39730.0,39790.0,39850.0,39700.0,-3.0,39582,40010,40439,-1
2015-07-20 13:45:00+08:00,kongtou,39800.0,39900.0,39950.0,39790.0,-3.0,39577,39997,40417,-1
2015-07-20 14:00:00+08:00,kongtou,39910.0,39800.0,39980.0,39790.0,-3.0,39562,39983,40403,-1
2015-07-20 14:15:00+08:00,kongtou,39800.0,39860.0,39920.0,39780.0,-3.0,39556,39970,40384,-1
2015-07-20 14:30:00+08:00,kongtou,39860.0,39760.0,39900.0,39690.0,-3.0,39539,39955,40370,-1
2015-07-20 14:45:00+08:00,kongtou,39760.0,39800.0,39870.0,39730.0,-3.0,39529,39941,40354,-1
2015-07-21 09:00:00+08:00,panzhen,39860.0,40060.0,40100.0,39850.0,-3.0,39532,39937,40342,-1
2015-07-21 09:15:00+08:00,panzhen,40050.0,40010.0,40080.0,39990.0,-3.0,39536,39931,40326,-1
2015-07-21 09:30:00+08:00,panzhen,40010.0,40040.0,40050.0,39970.0,-3.0,39540,39926,40311,-1
2015-07-21 09:45:00+08:00,panzhen,40050.0,40040.0,40110.0,40010.0,-3.0,39547,39920,40292,-1
2015-07-21 10:00:00+08:00,panzhen,40040.0,40050.0,40060.0,40000.0,-3.0,39553,39915,40276,-1
2015-07-21 10:30:00+08:00,panzhen,40050.0,40050.0,40070.0,40030.0,-3.0,39609,39898,40187,-1
2015-07-21 10:45:00+08:00,panzhen,40050.0,40070.0,40080.0,40020.0,-3.0,39608,39899,40189,-1
2015-07-21 11:00:00+08:00,panzhen,40080.0,40100.0,40170.0,40060.0,-3.0,39606,39900,40193,-1
2015-07-21 11:15:00+08:00,panzhen,40100.0,39970.0,40110.0,39960.0,-3.0,39608,39897,40186,-1
2015-07-21 13:30:00+08:00,panzhen,39970.0,40040.0,40050.0,39970.0,-3.0,39611,39895,40179,-1
2015-07-21 13:45:00+08:00,panzhen,40030.0,40030.0,40050.0,40000.0,-3.0,39614,39893,40171,-1
2015-07-21 14:00:00+08:00,panzhen,40030.0,40040.0,40040.0,39990.0,-3.0,39617,39900,40184,-1
2015-07-21 14:15:00+08:00,panzhen,40030.0,40020.0,40060.0,39980.0,-3.0,39621,39907,40193,-1
2015-07-21 14:30:00+08:00,panzhen,40020.0,40070.0,40080.0,40010.0,-3.0,39652,39924,40195,-1
2015-07-21 14:45:00+08:00,panzhen,40070.0,40080.0,40130.0,40040.0,-3.0,39688,39941,40193,-1
2015-07-21 21:00:00+08:00,panzhen,39850.0,40010.0,40100.0,39850.0,-3.0,39709,39951,40193,-1
2015-07-21 21:15:00+08:00,panzhen,40010.0,39960.0,40040.0,39960.0,-3.0,39729,39958,40188,-1
2015-07-21 21:30:00+08:00,panzhen,39950.0,40000.0,40010.0,39950.0,-3.0,39746,39966,40186,-1
2015-07-21 21:45:00+08:00,panzhen,40000.0,39950.0,40000.0,39890.0,-3.0,39758,39971,40184,-1
2015-07-21 22:00:00+08:00,panzhen,39960.0,40000.0,40020.0,39960.0,-3.0,39784,39980,40176,-1
2015-07-21 22:15:00+08:00,panzhen,40010.0,40020.0,40040.0,39990.0,-3.0,39808,39989,40170,-1
2015-07-21 22:30:00+08:00,panzhen,40020.0,40020.0,40040.0,39980.0,-3.0,39816,39994,40171,-1
2015-07-21 22:45:00+08:00,panzhen,40020.0,40030.0,40060.0,40010.0,-3.0,39843,40003,40163,-1
2015-07-21 23:00:00+08:00,panzhen,40030.0,40000.0,40060.0,40000.0,-3.0,39859,40008,40157,-1
2015-07-21 23:15:00+08:00,panzhen,40000.0,39970.0,40030.0,39950.0,-3.0,39903,40016,40129,-1
2015-07-21 23:30:00+08:00,panzhen,39960.0,39940.0,39970.0,39920.0,-3.0,39942,40021,40101,-1
2015-07-21 23:45:00+08:00,kongtou,39950.0,39900.0,39950.0,39870.0,-3.0,39924,40015,40106,-1
2015-07-22 00:15:00+08:00,kongtou,39890.0,39890.0,39920.0,39880.0,-3.0,39908,40011,40114,-1
2015-07-22 00:30:00+08:00,kongtou,39880.0,39850.0,39900.0,39850.0,-3.0,39884,40003,40123,-1
2015-07-22 00:45:00+08:00,kongtou,39860.0,39850.0,39870.0,39800.0,-3.0,39864,39996,40128,-1
2015-07-22 09:00:00+08:00,kongtou,39840.0,39930.0,39970.0,39820.0,-3.0,39859,39991,40124,-1
2015-07-22 09:15:00+08:00,kongtou,39930.0,39880.0,39940.0,39870.0,-3.0,39847,39985,40122,-1
2015-07-22 09:30:00+08:00,kongtou,39870.0,39890.0,39920.0,39860.0,-3.0,39840,39978,40116,-1
2015-07-22 09:45:00+08:00,kongtou,39890.0,39830.0,39910.0,39820.0,-3.0,39827,39968,40108,-1
2015-07-22 10:00:00+08:00,kongtou,39840.0,39820.0,39850.0,39780.0,-3.0,39810,39962,40113,-1
2015-07-22 10:30:00+08:00,kongtou,39820.0,39820.0,39830.0,39790.0,-3.0,39796,39953,40111,-1
2015-07-22 10:45:00+08:00,kongtou,39810.0,39640.0,39840.0,39630.0,-3.0,39743,39938,40134,-1
2015-07-22 11:00:00+08:00,kongtou,39640.0,39480.0,39700.0,39450.0,-3.0,39658,39917,40176,-1
2015-07-22 11:15:00+08:00,kongtou,39490.0,39420.0,39520.0,39390.0,-3.0,39575,39894,40212,-1
2015-07-22 13:30:00+08:00,kongtou,39420.0,39180.0,39470.0,39180.0,-3.0,39447,39860,40272,-1
2015-07-22 13:45:00+08:00,kongtou,39190.0,39190.0,39230.0,39080.0,-3.0,39348,39825,40302,-1
2015-07-22 14:00:00+08:00,kongtou,39190.0,39280.0,39320.0,39180.0,-3.0,39283,39797,40312,-1
2015-07-22 14:15:00+08:00,kongtou,39290.0,39300.0,39380.0,39210.0,-3.0,39227,39772,40316,-1
2015-07-22 14:30:00+08:00,kongtou,39300.0,39290.0,39320.0,39220.0,-3.0,39178,39745,40311,-1
2015-07-22 14:45:00+08:00,kongtou,39290.0,39150.0,39300.0,39140.0,-3.0,39109,39714,40318,-1
2015-07-22 21:00:00+08:00,kongtou,39150.0,39200.0,39280.0,39060.0,-3.0,39059,39683,40307,-1
2015-07-22 21:15:00+08:00,kongtou,39200.0,39060.0,39240.0,38990.0,-3.0,38993,39646,40299,-1
2015-07-22 21:30:00+08:00,kongtou,39060.0,39030.0,39120.0,38940.0,-3.0,38931,39608,40285,-1
2015-07-22 21:45:00+08:00,kongtou,39030.0,39130.0,39170.0,39000.0,-3.0,38894,39573,40252,-1
2015-07-22 22:00:00+08:00,kongtou,39140.0,39100.0,39140.0,39030.0,-3.0,38858,39539,40219,-1
2015-07-22 22:15:00+08:00,kongtou,39100.0,39100.0,39140.0,39060.0,-3.0,38827,39505,40183,-1
2015-07-22 22:30:00+08:00,kongtou,39110.0,39020.0,39130.0,38980.0,-3.0,38790,39470,40149,-1
2015-07-22 22:45:00+08:00,kongtou,39030.0,39090.0,39130.0,38980.0,-3.0,38767,39439,40111,-1
2015-07-22 23:00:00+08:00,kongtou,39100.0,39100.0,39130.0,39080.0,-3.0,38749,39408,40067,-1
2015-07-22 23:15:00+08:00,kongtou,39100.0,39160.0,39180.0,39050.0,-3.0,38741,39382,40023,-1
2015-07-22 23:30:00+08:00,kongtou,39160.0,39160.0,39180.0,39120.0,-3.0,38737,39355,39974,-1
2015-07-22 23:45:00+08:00,panzhen,39150.0,39890.0,39930.0,39140.0,-3.0,38741,39354,39967,-1
2015-07-23 00:00:00+08:00,panzhen,39120.0,39080.0,39130.0,39050.0,-3.0,38739,39323,39907,-1
2015-07-23 00:15:00+08:00,panzhen,39080.0,39070.0,39110.0,39040.0,-3.0,38746,39291,39837,-1
2015-07-23 00:30:00+08:00,panzhen,39080.0,39050.0,39090.0,39030.0,-3.0,38753,39261,39770,-1
2015-07-23 00:45:00+08:00,panzhen,39050.0,39050.0,39080.0,39020.0,-3.0,38770,39232,39694,-1
2015-07-23 09:00:00+08:00,kongtou,39000.0,38780.0,39020.0,38720.0,-3.0,38761,39192,39623,-1
2015-07-23 09:15:00+08:00,kongtou,38780.0,38760.0,38840.0,38710.0,-3.0,38735,39158,39581,-1
2015-07-23 09:30:00+08:00,kongtou,38760.0,38830.0,38840.0,38720.0,-3.0,38712,39133,39554,-1
2015-07-23 09:45:00+08:00,kongtou,38830.0,38830.0,38880.0,38770.0,-3.0,38690,39110,39530,-1
2015-07-23 10:00:00+08:00,panzhen,38830.0,39220.0,39290.0,38820.0,-3.0,38690,39112,39533,-1
2015-07-23 10:30:00+08:00,panzhen,39210.0,39240.0,39410.0,39200.0,-3.0,38690,39114,39537,-1
2015-07-23 10:45:00+08:00,panzhen,39240.0,39260.0,39270.0,39190.0,-3.0,38691,39113,39535,-1
2015-07-23 11:00:00+08:00,panzhen,39260.0,39260.0,39310.0,39220.0,-3.0,38692,39111,39531,-1
2015-07-23 11:15:00+08:00,panzhen,39250.0,39410.0,39450.0,39210.0,-3.0,38686,39116,39546,-1
2015-07-23 13:30:00+08:00,panzhen,39420.0,39260.0,39480.0,39250.0,-3.0,38687,39120,39554,-1
2015-07-23 13:45:00+08:00,panzhen,39260.0,39290.0,39300.0,39230.0,-3.0,38686,39124,39561,-1
2015-07-23 14:00:00+08:00,panzhen,39280.0,39120.0,39290.0,39090.0,-3.0,38689,39126,39563,-1
2015-07-23 14:15:00+08:00,panzhen,39120.0,39170.0,39230.0,39100.0,-3.0,38696,39131,39567,-1
2015-07-23 14:30:00+08:00,panzhen,39160.0,39330.0,39340.0,39150.0,-3.0,38697,39139,39581,-1
2015-07-23 14:45:00+08:00,panzhen,39330.0,39180.0,39330.0,39150.0,-3.0,38700,39142,39584,-1
2015-07-23 21:00:00+08:00,panzhen,39070.0,39130.0,39230.0,39020.0,-3.0,38702,39143,39585,-1
